2.534000e-01 6.532964e+00 2.634000e+00 1.000000e+01 2.633500e+00 -5.268000e+00 2.634500e+00 0.000000e+00 9.997176e-01 2.824387e-04 3.796155e-01 
2.535000e-01 6.531401e+00 2.635000e+00 1.000000e+01 2.634500e+00 -5.270000e+00 2.635500e+00 0.000000e+00 9.997176e-01 2.824113e-04 3.794715e-01 
2.536000e-01 6.529839e+00 2.636000e+00 1.000000e+01 2.635500e+00 -5.272000e+00 2.636500e+00 0.000000e+00 9.997176e-01 2.823840e-04 3.793275e-01 
2.537000e-01 6.528277e+00 2.637000e+00 1.000000e+01 2.636500e+00 -5.274000e+00 2.637500e+00 0.000000e+00 9.997176e-01 2.823566e-04 3.791836e-01 
2.538000e-01 6.526716e+00 2.638000e+00 1.000000e+01 2.637500e+00 -5.276000e+00 2.638500e+00 0.000000e+00 9.997177e-01 2.823293e-04 3.790399e-01 
2.539000e-01 6.525156e+00 2.639000e+00 1.000000e+01 2.638500e+00 -5.278000e+00 2.639500e+00 0.000000e+00 9.997177e-01 2.823021e-04 3.788962e-01 
2.540000e-01 6.523596e+00 2.640000e+00 1.000000e+01 2.639500e+00 -5.280000e+00 2.640500e+00 0.000000e+00 9.997177e-01 2.822748e-04 3.787527e-01 
2.541000e-01 6.522037e+00 2.641000e+00 1.000000e+01 2.640500e+00 -5.282000e+00 2.641500e+00 0.000000e+00 9.997178e-01 2.822476e-04 3.786093e-01 
2.542000e-01 6.520478e+00 2.642000e+00 1.000000e+01 2.641500e+00 -5.284000e+00 2.642500e+00 0.000000e+00 9.997178e-01 2.822205e-04 3.784659e-01 
2.543000e-01 6.518920e+00 2.643000e+00 1.000000e+01 2.642500e+00 -5.286000e+00 2.643500e+00 0.000000e+00 9.997178e-01 2.821934e-04 3.783227e-01 
2.544000e-01 6.517363e+00 2.644000e+00 1.000000e+01 2.643500e+00 -5.288000e+00 2.644500e+00 0.000000e+00 9.997178e-01 2.821663e-04 3.781796e-01 
2.545000e-01 6.515806e+00 2.645000e+00 1.000000e+01 2.644500e+00 -5.290000e+00 2.645500e+00 0.000000e+00 9.997179e-01 2.821392e-04 3.780366e-01 
2.546000e-01 6.514250e+00 2.646000e+00 1.000000e+01 2.645500e+00 -5.292000e+00 2.646500e+00 0.000000e+00 9.997179e-01 2.821122e-04 3.778937e-01 
2.547000e-01 6.512694e+00 2.647000e+00 1.000000e+01 2.646500e+00 -5.294000e+00 2.647500e+00 0.000000e+00 9.997179e-01 2.820853e-04 3.777509e-01 
2.548000e-01 6.511139e+00 2.648000e+00 1.000000e+01 2.647500e+00 -5.296000e+00 2.648500e+00 0.000000e+00 9.997179e-01 2.820583e-04 3.776083e-01 
2.549000e-01 6.509585e+00 2.649000e+00 1.000000e+01 2.648500e+00 -5.298000e+00 2.649500e+00 0.000000e+00 9.997180e-01 2.820314e-04 3.774657e-01 
2.550000e-01 6.508031e+00 2.650000e+00 1.000000e+01 2.649500e+00 -5.300000e+00 2.650500e+00 0.000000e+00 9.997180e-01 2.820045e-04 3.773233e-01 
2.551000e-01 6.506478e+00 2.651000e+00 1.000000e+01 2.650500e+00 -5.302000e+00 2.651500e+00 0.000000e+00 9.997180e-01 2.819777e-04 3.771809e-01 
2.552000e-01 6.504925e+00 2.652000e+00 1.000000e+01 2.651500e+00 -5.304000e+00 2.652500e+00 0.000000e+00 9.997180e-01 2.819509e-04 3.770387e-01 
2.553000e-01 6.503373e+00 2.653000e+00 1.000000e+01 2.652500e+00 -5.306000e+00 2.653500e+00 0.000000e+00 9.997181e-01 2.819241e-04 3.768965e-01 
2.554000e-01 6.501821e+00 2.654000e+00 1.000000e+01 2.653500e+00 -5.308000e+00 2.654500e+00 0.000000e+00 9.997181e-01 2.818974e-04 3.767545e-01 
2.555000e-01 6.500270e+00 2.655000e+00 1.000000e+01 2.654500e+00 -5.310000e+00 2.655500e+00 0.000000e+00 9.997181e-01 2.818707e-04 3.766126e-01 
2.556000e-01 6.498720e+00 2.656000e+00 1.000000e+01 2.655500e+00 -5.312000e+00 2.656500e+00 0.000000e+00 9.997182e-01 2.818440e-04 3.764708e-01 
2.557000e-01 6.497170e+00 2.657000e+00 1.000000e+01 2.656500e+00 -5.314000e+00 2.657500e+00 0.000000e+00 9.997182e-01 2.818174e-04 3.763291e-01 
2.558000e-01 6.495621e+00 2.658000e+00 1.000000e+01 2.657500e+00 -5.316000e+00 2.658500e+00 0.000000e+00 9.997182e-01 2.817908e-04 3.761875e-01 
2.559000e-01 6.494072e+00 2.659000e+00 1.000000e+01 2.658500e+00 -5.318000e+00 2.659500e+00 0.000000e+00 9.997182e-01 2.817642e-04 3.760460e-01 
2.560000e-01 6.492524e+00 2.660000e+00 1.000000e+01 2.659500e+00 -5.320000e+00 2.660500e+00 0.000000e+00 9.997183e-01 2.817377e-04 3.759046e-01 
2.561000e-01 6.490977e+00 2.661000e+00 1.000000e+01 2.660500e+00 -5.322000e+00 2.661500e+00 0.000000e+00 9.997183e-01 2.817112e-04 3.757633e-01 
2.562000e-01 6.489430e+00 2.662000e+00 1.000000e+01 2.661500e+00 -5.324000e+00 2.662500e+00 0.000000e+00 9.997183e-01 2.816848e-04 3.756221e-01 
2.563000e-01 6.487884e+00 2.663000e+00 1.000000e+01 2.662500e+00 -5.326000e+00 2.663500e+00 0.000000e+00 9.997183e-01 2.816584e-04 3.754811e-01 
2.564000e-01 6.486338e+00 2.664000e+00 1.000000e+01 2.663500e+00 -5.328000e+00 2.664500e+00 0.000000e+00 9.997184e-01 2.816320e-04 3.753401e-01 
2.565000e-01 6.484793e+00 2.665000e+00 1.000000e+01 2.664500e+00 -5.330000e+00 2.665500e+00 0.000000e+00 9.997184e-01 2.816056e-04 3.751992e-01 
2.566000e-01 6.483248e+00 2.666000e+00 1.000000e+01 2.665500e+00 -5.332000e+00 2.666500e+00 0.000000e+00 9.997184e-01 2.815793e-04 3.750585e-01 
2.567000e-01 6.481704e+00 2.667000e+00 1.000000e+01 2.666500e+00 -5.334000e+00 2.667500e+00 0.000000e+00 9.997184e-01 2.815530e-04 3.749178e-01 
2.568000e-01 6.480161e+00 2.668000e+00 1.000000e+01 2.667500e+00 -5.336000e+00 2.668500e+00 0.000000e+00 9.997185e-01 2.815268e-04 3.747773e-01 
2.569000e-01 6.478618e+00 2.669000e+00 1.000000e+01 2.668500e+00 -5.338000e+00 2.669500e+00 0.000000e+00 9.997185e-01 2.815006e-04 3.746369e-01 
2.570000e-01 6.477076e+00 2.670000e+00 1.000000e+01 2.669500e+00 -5.340000e+00 2.670500e+00 0.000000e+00 9.997185e-01 2.814744e-04 3.744965e-01 
2.571000e-01 6.475534e+00 2.671000e+00 1.000000e+01 2.670500e+00 -5.342000e+00 2.671500e+00 0.000000e+00 9.997186e-01 2.814483e-04 3.743563e-01 
2.572000e-01 6.473993e+00 2.672000e+00 1.000000e+01 2.671500e+00 -5.344000e+00 2.672500e+00 0.000000e+00 9.997186e-01 2.814222e-04 3.742162e-01 
2.573000e-01 6.472453e+00 2.673000e+00 1.000000e+01 2.672500e+00 -5.346000e+00 2.673500e+00 0.000000e+00 9.997186e-01 2.813961e-04 3.740762e-01 
2.574000e-01 6.470913e+00 2.674000e+00 1.000000e+01 2.673500e+00 -5.348000e+00 2.674500e+00 0.000000e+00 9.997186e-01 2.813700e-04 3.739363e-01 
2.575000e-01 6.469373e+00 2.675000e+00 1.000000e+01 2.674500e+00 -5.350000e+00 2.675500e+00 0.000000e+00 9.997187e-01 2.813440e-04 3.737965e-01 
2.576000e-01 6.467835e+00 2.676000e+00 1.000000e+01 2.675500e+00 -5.352000e+00 2.676500e+00 0.000000e+00 9.997187e-01 2.813181e-04 3.736568e-01 
2.577000e-01 6.466297e+00 2.677000e+00 1.000000e+01 2.676500e+00 -5.354000e+00 2.677500e+00 0.000000e+00 9.997187e-01 2.812921e-04 3.735172e-01 
2.578000e-01 6.464759e+00 2.678000e+00 1.000000e+01 2.677500e+00 -5.356000e+00 2.678500e+00 0.000000e+00 9.997187e-01 2.812662e-04 3.733777e-01 
2.579000e-01 6.463222e+00 2.679000e+00 1.000000e+01 2.678500e+00 -5.358000e+00 2.679500e+00 0.000000e+00 9.997188e-01 2.812404e-04 3.732383e-01 
2.580000e-01 6.461685e+00 2.680000e+00 1.000000e+01 2.679500e+00 -5.360000e+00 2.680500e+00 0.000000e+00 9.997188e-01 2.812145e-04 3.730990e-01 
2.581000e-01 6.460149e+00 2.681000e+00 1.000000e+01 2.680500e+00 -5.362000e+00 2.681500e+00 0.000000e+00 9.997188e-01 2.811887e-04 3.729598e-01 
2.582000e-01 6.458614e+00 2.682000e+00 1.000000e+01 2.681500e+00 -5.364000e+00 2.682500e+00 0.000000e+00 9.997188e-01 2.811630e-04 3.728207e-01 
2.583000e-01 6.457079e+00 2.683000e+00 1.000000e+01 2.682500e+00 -5.366000e+00 2.683500e+00 0.000000e+00 9.997189e-01 2.811373e-04 3.726818e-01 
2.584000e-01 6.455545e+00 2.684000e+00 1.000000e+01 2.683500e+00 -5.368000e+00 2.684500e+00 0.000000e+00 9.997189e-01 2.811116e-04 3.725429e-01 
2.585000e-01 6.454012e+00 2.685000e+00 1.000000e+01 2.684500e+00 -5.370000e+00 2.685500e+00 0.000000e+00 9.997189e-01 2.810859e-04 3.724041e-01 
2.586000e-01 6.452479e+00 2.686000e+00 1.000000e+01 2.685500e+00 -5.372000e+00 2.686500e+00 0.000000e+00 9.997189e-01 2.810603e-04 3.722655e-01 
2.587000e-01 6.450946e+00 2.687000e+00 1.000000e+01 2.686500e+00 -5.374000e+00 2.687500e+00 0.000000e+00 9.997190e-01 2.810347e-04 3.721269e-01 
2.588000e-01 6.449414e+00 2.688000e+00 1.000000e+01 2.687500e+00 -5.376000e+00 2.688500e+00 0.000000e+00 9.997190e-01 2.810091e-04 3.719885e-01 
2.589000e-01 6.447883e+00 2.689000e+00 1.000000e+01 2.688500e+00 -5.378000e+00 2.689500e+00 0.000000e+00 9.997190e-01 2.809836e-04 3.718501e-01 
2.590000e-01 6.446352e+00 2.690000e+00 1.000000e+01 2.689500e+00 -5.380000e+00 2.690500e+00 0.000000e+00 9.997190e-01 2.809581e-04 3.717118e-01 
2.591000e-01 6.444822e+00 2.691000e+00 1.000000e+01 2.690500e+00 -5.382000e+00 2.691500e+00 0.000000e+00 9.997191e-01 2.809326e-04 3.715737e-01 
2.592000e-01 6.443292e+00 2.692000e+00 1.000000e+01 2.691500e+00 -5.384000e+00 2.692500e+00 0.000000e+00 9.997191e-01 2.809072e-04 3.714357e-01 
2.593000e-01 6.441763e+00 2.693000e+00 1.000000e+01 2.692500e+00 -5.386000e+00 2.693500e+00 0.000000e+00 9.997191e-01 2.808818e-04 3.712977e-01 
2.594000e-01 6.440235e+00 2.694000e+00 1.000000e+01 2.693500e+00 -5.388000e+00 2.694500e+00 0.000000e+00 9.997191e-01 2.808565e-04 3.711599e-01 
2.595000e-01 6.438707e+00 2.695000e+00 1.000000e+01 2.694500e+00 -5.390000e+00 2.695500e+00 0.000000e+00 9.997192e-01 2.808312e-04 3.710221e-01 
2.596000e-01 6.437179e+00 2.696000e+00 1.000000e+01 2.695500e+00 -5.392000e+00 2.696500e+00 0.000000e+00 9.997192e-01 2.808059e-04 3.708845e-01 
2.597000e-01 6.435653e+00 2.697000e+00 1.000000e+01 2.696500e+00 -5.394000e+00 2.697500e+00 0.000000e+00 9.997192e-01 2.807806e-04 3.707470e-01 
2.598000e-01 6.434126e+00 2.698000e+00 1.000000e+01 2.697500e+00 -5.396000e+00 2.698500e+00 0.000000e+00 9.997192e-01 2.807554e-04 3.706095e-01 
2.599000e-01 6.432601e+00 2.699000e+00 1.000000e+01 2.698500e+00 -5.398000e+00 2.699500e+00 0.000000e+00 9.997193e-01 2.807302e-04 3.704722e-01 
2.600000e-01 6.431076e+00 2.700000e+00 1.000000e+01 2.699500e+00 -5.400000e+00 2.700500e+00 0.000000e+00 9.997193e-01 2.807051e-04 3.703350e-01 
2.601000e-01 6.429551e+00 2.701000e+00 1.000000e+01 2.700500e+00 -5.402000e+00 2.701500e+00 0.000000e+00 9.997193e-01 2.806799e-04 3.701979e-01 
2.602000e-01 6.428027e+00 2.702000e+00 1.000000e+01 2.701500e+00 -5.404000e+00 2.702500e+00 0.000000e+00 9.997193e-01 2.806549e-04 3.700608e-01 
2.603000e-01 6.426504e+00 2.703000e+00 1.000000e+01 2.702500e+00 -5.406000e+00 2.703500e+00 0.000000e+00 9.997194e-01 2.806298e-04 3.699239e-01 
2.604000e-01 6.424981e+00 2.704000e+00 1.000000e+01 2.703500e+00 -5.408000e+00 2.704500e+00 0.000000e+00 9.997194e-01 2.806048e-04 3.697871e-01 
2.605000e-01 6.423459e+00 2.705000e+00 1.000000e+01 2.704500e+00 -5.410000e+00 2.705500e+00 0.000000e+00 9.997194e-01 2.805798e-04 3.696504e-01 
2.606000e-01 6.421937e+00 2.706000e+00 1.000000e+01 2.705500e+00 -5.412000e+00 2.706500e+00 0.000000e+00 9.997194e-01 2.805548e-04 3.695137e-01 
2.607000e-01 6.420416e+00 2.707000e+00 1.000000e+01 2.706500e+00 -5.414000e+00 2.707500e+00 0.000000e+00 9.997195e-01 2.805299e-04 3.693772e-01 
2.608000e-01 6.418895e+00 2.708000e+00 1.000000e+01 2.707500e+00 -5.416000e+00 2.708500e+00 0.000000e+00 9.997195e-01 2.805050e-04 3.692408e-01 
2.609000e-01 6.417375e+00 2.709000e+00 1.000000e+01 2.708500e+00 -5.418000e+00 2.709500e+00 0.000000e+00 9.997195e-01 2.804802e-04 3.691045e-01 
2.610000e-01 6.415856e+00 2.710000e+00 1.000000e+01 2.709500e+00 -5.420000e+00 2.710500e+00 0.000000e+00 9.997195e-01 2.804554e-04 3.689683e-01 
2.611000e-01 6.414337e+00 2.711000e+00 1.000000e+01 2.710500e+00 -5.422000e+00 2.711500e+00 0.000000e+00 9.997196e-01 2.804306e-04 3.688322e-01 
2.612000e-01 6.412818e+00 2.712000e+00 1.000000e+01 2.711500e+00 -5.424000e+00 2.712500e+00 0.000000e+00 9.997196e-01 2.804058e-04 3.686961e-01 
2.613000e-01 6.411301e+00 2.713000e+00 1.000000e+01 2.712500e+00 -5.426000e+00 2.713500e+00 0.000000e+00 9.997196e-01 2.803811e-04 3.685602e-01 
2.614000e-01 6.409783e+00 2.714000e+00 1.000000e+01 2.713500e+00 -5.428000e+00 2.714500e+00 0.000000e+00 9.997196e-01 2.803564e-04 3.684244e-01 
2.615000e-01 6.408267e+00 2.715000e+00 1.000000e+01 2.714500e+00 -5.430000e+00 2.715500e+00 0.000000e+00 9.997197e-01 2.803318e-04 3.682887e-01 
2.616000e-01 6.406751e+00 2.716000e+00 1.000000e+01 2.715500e+00 -5.432000e+00 2.716500e+00 0.000000e+00 9.997197e-01 2.803072e-04 3.681531e-01 
2.617000e-01 6.405235e+00 2.717000e+00 1.000000e+01 2.716500e+00 -5.434000e+00 2.717500e+00 0.000000e+00 9.997197e-01 2.802826e-04 3.680176e-01 
2.618000e-01 6.403720e+00 2.718000e+00 1.000000e+01 2.717500e+00 -5.436000e+00 2.718500e+00 0.000000e+00 9.997197e-01 2.802580e-04 3.678821e-01 
2.619000e-01 6.402206e+00 2.719000e+00 1.000000e+01 2.718500e+00 -5.438000e+00 2.719500e+00 0.000000e+00 9.997198e-01 2.802335e-04 3.677468e-01 
2.620000e-01 6.400692e+00 2.720000e+00 1.000000e+01 2.719500e+00 -5.440000e+00 2.720500e+00 0.000000e+00 9.997198e-01 2.802090e-04 3.676116e-01 
2.621000e-01 6.399178e+00 2.721000e+00 1.000000e+01 2.720500e+00 -5.442000e+00 2.721500e+00 0.000000e+00 9.997198e-01 2.801846e-04 3.674765e-01 
2.622000e-01 6.397666e+00 2.722000e+00 1.000000e+01 2.721500e+00 -5.444000e+00 2.722500e+00 0.000000e+00 9.997198e-01 2.801602e-04 3.673415e-01 
2.623000e-01 6.396153e+00 2.723000e+00 1.000000e+01 2.722500e+00 -5.446000e+00 2.723500e+00 0.000000e+00 9.997199e-01 2.801358e-04 3.672066e-01 
2.624000e-01 6.394642e+00 2.724000e+00 1.000000e+01 2.723500e+00 -5.448000e+00 2.724500e+00 0.000000e+00 9.997199e-01 2.801114e-04 3.670717e-01 
2.625000e-01 6.393131e+00 2.725000e+00 1.000000e+01 2.724500e+00 -5.450000e+00 2.725500e+00 0.000000e+00 9.997199e-01 2.800871e-04 3.669370e-01 
2.626000e-01 6.391620e+00 2.726000e+00 1.000000e+01 2.725500e+00 -5.452000e+00 2.726500e+00 0.000000e+00 9.997199e-01 2.800628e-04 3.668024e-01 
2.627000e-01 6.390110e+00 2.727000e+00 1.000000e+01 2.726500e+00 -5.454000e+00 2.727500e+00 0.000000e+00 9.997200e-01 2.800386e-04 3.666679e-01 
2.628000e-01 6.388601e+00 2.728000e+00 1.000000e+01 2.727500e+00 -5.456000e+00 2.728500e+00 0.000000e+00 9.997200e-01 2.800144e-04 3.665334e-01 
2.629000e-01 6.387092e+00 2.729000e+00 1.000000e+01 2.728500e+00 -5.458000e+00 2.729500e+00 0.000000e+00 9.997200e-01 2.799902e-04 3.663991e-01 
2.630000e-01 6.385583e+00 2.730000e+00 1.000000e+01 2.729500e+00 -5.460000e+00 2.730500e+00 0.000000e+00 9.997200e-01 2.799660e-04 3.662649e-01 
2.631000e-01 6.384076e+00 2.731000e+00 1.000000e+01 2.730500e+00 -5.462000e+00 2.731500e+00 0.000000e+00 9.997201e-01 2.799419e-04 3.661308e-01 
2.632000e-01 6.382568e+00 2.732000e+00 1.000000e+01 2.731500e+00 -5.464000e+00 2.732500e+00 0.000000e+00 9.997201e-01 2.799178e-04 3.659967e-01 
2.633000e-01 6.381062e+00 2.733000e+00 1.000000e+01 2.732500e+00 -5.466000e+00 2.733500e+00 0.000000e+00 9.997201e-01 2.798938e-04 3.658628e-01 
2.634000e-01 6.379556e+00 2.734000e+00 1.000000e+01 2.733500e+00 -5.468000e+00 2.734500e+00 0.000000e+00 9.997201e-01 2.798697e-04 3.657290e-01 
2.635000e-01 6.378050e+00 2.735000e+00 1.000000e+01 2.734500e+00 -5.470000e+00 2.735500e+00 0.000000e+00 9.997202e-01 2.798457e-04 3.655952e-01 
2.636000e-01 6.376545e+00 2.736000e+00 1.000000e+01 2.735500e+00 -5.472000e+00 2.736500e+00 0.000000e+00 9.997202e-01 2.798218e-04 3.654616e-01 
2.637000e-01 6.375041e+00 2.737000e+00 1.000000e+01 2.736500e+00 -5.474000e+00 2.737500e+00 0.000000e+00 9.997202e-01 2.797979e-04 3.653280e-01 
2.638000e-01 6.373537e+00 2.738000e+00 1.000000e+01 2.737500e+00 -5.476000e+00 2.738500e+00 0.000000e+00 9.997202e-01 2.797740e-04 3.651946e-01 
2.639000e-01 6.372033e+00 2.739000e+00 1.000000e+01 2.738500e+00 -5.478000e+00 2.739500e+00 0.000000e+00 9.997202e-01 2.797501e-04 3.650612e-01 
2.640000e-01 6.370530e+00 2.740000e+00 1.000000e+01 2.739500e+00 -5.480000e+00 2.740500e+00 0.000000e+00 9.997203e-01 2.797263e-04 3.649280e-01 
2.641000e-01 6.369028e+00 2.741000e+00 1.000000e+01 2.740500e+00 -5.482000e+00 2.741500e+00 0.000000e+00 9.997203e-01 2.797025e-04 3.647948e-01 
2.642000e-01 6.367526e+00 2.742000e+00 1.000000e+01 2.741500e+00 -5.484000e+00 2.742500e+00 0.000000e+00 9.997203e-01 2.796787e-04 3.646618e-01 
2.643000e-01 6.366025e+00 2.743000e+00 1.000000e+01 2.742500e+00 -5.486000e+00 2.743500e+00 0.000000e+00 9.997203e-01 2.796550e-04 3.645288e-01 
2.644000e-01 6.364525e+00 2.744000e+00 1.000000e+01 2.743500e+00 -5.488000e+00 2.744500e+00 0.000000e+00 9.997204e-01 2.796313e-04 3.643960e-01 
2.645000e-01 6.363025e+00 2.745000e+00 1.000000e+01 2.744500e+00 -5.490000e+00 2.745500e+00 0.000000e+00 9.997204e-01 2.796076e-04 3.642632e-01 
2.646000e-01 6.361525e+00 2.746000e+00 1.000000e+01 2.745500e+00 -5.492000e+00 2.746500e+00 0.000000e+00 9.997204e-01 2.795840e-04 3.641305e-01 
2.647000e-01 6.360026e+00 2.747000e+00 1.000000e+01 2.746500e+00 -5.494000e+00 2.747500e+00 0.000000e+00 9.997204e-01 2.795604e-04 3.639980e-01 
2.648000e-01 6.358528e+00 2.748000e+00 1.000000e+01 2.747500e+00 -5.496000e+00 2.748500e+00 0.000000e+00 9.997205e-01 2.795368e-04 3.638655e-01 
2.649000e-01 6.357030e+00 2.749000e+00 1.000000e+01 2.748500e+00 -5.498000e+00 2.749500e+00 0.000000e+00 9.997205e-01 2.795133e-04 3.637331e-01 
2.650000e-01 6.355532e+00 2.750000e+00 1.000000e+01 2.749500e+00 -5.500000e+00 2.750500e+00 0.000000e+00 9.997205e-01 2.794898e-04 3.636008e-01 
2.651000e-01 6.354035e+00 2.751000e+00 1.000000e+01 2.750500e+00 -5.502000e+00 2.751500e+00 0.000000e+00 9.997205e-01 2.794663e-04 3.634686e-01 
2.652000e-01 6.352539e+00 2.752000e+00 1.000000e+01 2.751500e+00 -5.504000e+00 2.752500e+00 0.000000e+00 9.997206e-01 2.794429e-04 3.633366e-01 
2.653000e-01 6.351043e+00 2.753000e+00 1.000000e+01 2.752500e+00 -5.506000e+00 2.753500e+00 0.000000e+00 9.997206e-01 2.794195e-04 3.632046e-01 
2.654000e-01 6.349548e+00 2.754000e+00 1.000000e+01 2.753500e+00 -5.508000e+00 2.754500e+00 0.000000e+00 9.997206e-01 2.793961e-04 3.630727e-01 
2.655000e-01 6.348054e+00 2.755000e+00 1.000000e+01 2.754500e+00 -5.510000e+00 2.755500e+00 0.000000e+00 9.997206e-01 2.793728e-04 3.629409e-01 
2.656000e-01 6.346560e+00 2.756000e+00 1.000000e+01 2.755500e+00 -5.512000e+00 2.756500e+00 0.000000e+00 9.997207e-01 2.793495e-04 3.628092e-01 
2.657000e-01 6.345066e+00 2.757000e+00 1.000000e+01 2.756500e+00 -5.514000e+00 2.757500e+00 0.000000e+00 9.997207e-01 2.793262e-04 3.626775e-01 
2.658000e-01 6.343573e+00 2.758000e+00 1.000000e+01 2.757500e+00 -5.516000e+00 2.758500e+00 0.000000e+00 9.997207e-01 2.793030e-04 3.625460e-01 
2.659000e-01 6.342080e+00 2.759000e+00 1.000000e+01 2.758500e+00 -5.518000e+00 2.759500e+00 0.000000e+00 9.997207e-01 2.792797e-04 3.624146e-01 
2.660000e-01 6.340589e+00 2.760000e+00 1.000000e+01 2.759500e+00 -5.520000e+00 2.760500e+00 0.000000e+00 9.997207e-01 2.792566e-04 3.622833e-01 
2.661000e-01 6.339097e+00 2.761000e+00 1.000000e+01 2.760500e+00 -5.522000e+00 2.761500e+00 0.000000e+00 9.997208e-01 2.792334e-04 3.621521e-01 
2.662000e-01 6.337606e+00 2.762000e+00 1.000000e+01 2.761500e+00 -5.524000e+00 2.762500e+00 0.000000e+00 9.997208e-01 2.792103e-04 3.620209e-01 
2.663000e-01 6.336116e+00 2.763000e+00 1.000000e+01 2.762500e+00 -5.526000e+00 2.763500e+00 0.000000e+00 9.997208e-01 2.791872e-04 3.618899e-01 
2.664000e-01 6.334626e+00 2.764000e+00 1.000000e+01 2.763500e+00 -5.528000e+00 2.764500e+00 0.000000e+00 9.997208e-01 2.791642e-04 3.617589e-01 
2.665000e-01 6.333137e+00 2.765000e+00 1.000000e+01 2.764500e+00 -5.530000e+00 2.765500e+00 0.000000e+00 9.997209e-01 2.791411e-04 3.616281e-01 
2.666000e-01 6.331648e+00 2.766000e+00 1.000000e+01 2.765500e+00 -5.532000e+00 2.766500e+00 0.000000e+00 9.997209e-01 2.791182e-04 3.614973e-01 
2.667000e-01 6.330160e+00 2.767000e+00 1.000000e+01 2.766500e+00 -5.534000e+00 2.767500e+00 0.000000e+00 9.997209e-01 2.790952e-04 3.613667e-01 
2.668000e-01 6.328672e+00 2.768000e+00 1.000000e+01 2.767500e+00 -5.536000e+00 2.768500e+00 0.000000e+00 9.997209e-01 2.790723e-04 3.612361e-01 
2.669000e-01 6.327185e+00 2.769000e+00 1.000000e+01 2.768500e+00 -5.538000e+00 2.769500e+00 0.000000e+00 9.997210e-01 2.790494e-04 3.611056e-01 
2.670000e-01 6.325699e+00 2.770000e+00 1.000000e+01 2.769500e+00 -5.540000e+00 2.770500e+00 0.000000e+00 9.997210e-01 2.790265e-04 3.609752e-01 
2.671000e-01 6.324213e+00 2.771000e+00 1.000000e+01 2.770500e+00 -5.542000e+00 2.771500e+00 0.000000e+00 9.997210e-01 2.790037e-04 3.608450e-01 
2.672000e-01 6.322727e+00 2.772000e+00 1.000000e+01 2.771500e+00 -5.544000e+00 2.772500e+00 0.000000e+00 9.997210e-01 2.789809e-04 3.607148e-01 
2.673000e-01 6.321242e+00 2.773000e+00 1.000000e+01 2.772500e+00 -5.546000e+00 2.773500e+00 0.000000e+00 9.997210e-01 2.789581e-04 3.605847e-01 
2.674000e-01 6.319758e+00 2.774000e+00 1.000000e+01 2.773500e+00 -5.548000e+00 2.774500e+00 0.000000e+00 9.997211e-01 2.789354e-04 3.604547e-01 
2.675000e-01 6.318274e+00 2.775000e+00 1.000000e+01 2.774500e+00 -5.550000e+00 2.775500e+00 0.000000e+00 9.997211e-01 2.789127e-04 3.603248e-01 
2.676000e-01 6.316791e+00 2.776000e+00 1.000000e+01 2.775500e+00 -5.552000e+00 2.776500e+00 0.000000e+00 9.997211e-01 2.788900e-04 3.601950e-01 
2.677000e-01 6.315308e+00 2.777000e+00 1.000000e+01 2.776500e+00 -5.554000e+00 2.777500e+00 0.000000e+00 9.997211e-01 2.788674e-04 3.600652e-01 
2.678000e-01 6.313826e+00 2.778000e+00 1.000000e+01 2.777500e+00 -5.556000e+00 2.778500e+00 0.000000e+00 9.997212e-01 2.788448e-04 3.599356e-01 
2.679000e-01 6.312344e+00 2.779000e+00 1.000000e+01 2.778500e+00 -5.558000e+00 2.779500e+00 0.000000e+00 9.997212e-01 2.788222e-04 3.598061e-01 
2.680000e-01 6.310863e+00 2.780000e+00 1.000000e+01 2.779500e+00 -5.560000e+00 2.780500e+00 0.000000e+00 9.997212e-01 2.787997e-04 3.596766e-01 
2.681000e-01 6.309382e+00 2.781000e+00 1.000000e+01 2.780500e+00 -5.562000e+00 2.781500e+00 0.000000e+00 9.997212e-01 2.787772e-04 3.595473e-01 
2.682000e-01 6.307902e+00 2.782000e+00 1.000000e+01 2.781500e+00 -5.564000e+00 2.782500e+00 0.000000e+00 9.997212e-01 2.787547e-04 3.594180e-01 
2.683000e-01 6.306422e+00 2.783000e+00 1.000000e+01 2.782500e+00 -5.566000e+00 2.783500e+00 0.000000e+00 9.997213e-01 2.787322e-04 3.592889e-01 
2.684000e-01 6.304943e+00 2.784000e+00 1.000000e+01 2.783500e+00 -5.568000e+00 2.784500e+00 0.000000e+00 9.997213e-01 2.787098e-04 3.591598e-01 
2.685000e-01 6.303465e+00 2.785000e+00 1.000000e+01 2.784500e+00 -5.570000e+00 2.785500e+00 0.000000e+00 9.997213e-01 2.786874e-04 3.590308e-01 
2.686000e-01 6.301987e+00 2.786000e+00 1.000000e+01 2.785500e+00 -5.572000e+00 2.786500e+00 0.000000e+00 9.997213e-01 2.786651e-04 3.589019e-01 
2.687000e-01 6.300509e+00 2.787000e+00 1.000000e+01 2.786500e+00 -5.574000e+00 2.787500e+00 0.000000e+00 9.997214e-01 2.786428e-04 3.587731e-01 
2.688000e-01 6.299032e+00 2.788000e+00 1.000000e+01 2.787500e+00 -5.576000e+00 2.788500e+00 0.000000e+00 9.997214e-01 2.786205e-04 3.586444e-01 
